,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
278,nytimes,The New York Times,807095,1235294698992005122,/nytimes/status/1235294698992005122,2020-03-04 20:03:01,1583352181,"Breaking News: Italy is closing all schools, from day cares to universities, as the coronavirus outbreak spreads.

Officials said there have been more than 3,000 infections in the country, by far the biggest outbreak in Europe, and more than 100 deaths.
https://nyti.ms/2IgL8Kj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: Italy is closing all schools, from day cares to universities, as the <strong>coronavirus</strong> outbreak spreads.

Officials said there have been more than 3,000 infections in the country, by far the biggest outbreak in Europe, and more than 100 deaths.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2IgL8Kj"" dir=""ltr"" href=""https://t.co/1Hy1WcxT5l"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2IgL8Kj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2IgL8Kj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2IgL8Kj'],[],False,[],,1430,1074,83,True,False,,[]
279,nytimes,The New York Times,807095,1235286412045545473,/nytimes/status/1235286412045545473,2020-03-04 19:30:05,1583350205,"Officials in Los Angeles County declared a local state of emergency to help respond to cases of the coronavirus. “This is a call for preparedness,” said Barbara Ferrer, the director of the LA County Department of Public Health. https://nyti.ms/39oqcwP ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Officials in Los Angeles County declared a local state of emergency to help respond to cases of the <strong>coronavirus</strong>. “This is a call for preparedness,” said Barbara Ferrer, the director of the LA County Department of Public Health. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39oqcwP"" dir=""ltr"" href=""https://t.co/OPn2kQjHKI"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39oqcwP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39oqcwP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39oqcwP'],[],False,[],,236,106,25,True,False,,[]
280,nytimes,The New York Times,807095,1235281640085229568,/nytimes/status/1235281640085229568,2020-03-04 19:11:08,1583349068,"Breaking News: The CDC has broadened the guidelines for coronavirus testing: Anyone with symptoms and a doctor's approval can get one. But there may not be enough kits yet.
https://nyti.ms/2uXugVU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: The CDC has broadened the guidelines for <strong>coronavirus</strong> testing: Anyone with symptoms and a doctor's approval can get one. But there may not be enough kits yet.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2uXugVU"" dir=""ltr"" href=""https://t.co/c5gPI8Vvl3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2uXugVU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2uXugVU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2uXugVU'],[],False,[],,752,470,71,True,False,,[]
281,nytimes,The New York Times,807095,1235269234604769281,/nytimes/status/1235269234604769281,2020-03-04 18:21:50,1583346110,U.S. lawmakers reached a deal to provide $8.3 billion in emergency aid to combat the coronavirus. The House will vote on the spending package today. https://nyti.ms/2Tpnh1j ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. lawmakers reached a deal to provide $8.3 billion in emergency aid to combat the <strong>coronavirus</strong>. The House will vote on the spending package today. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Tpnh1j"" dir=""ltr"" href=""https://t.co/nl4WARVjSc"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Tpnh1j""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Tpnh1j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Tpnh1j'],[],False,[],,263,115,46,True,False,,[]
282,nytimes,The New York Times,807095,1235266100402827271,/nytimes/status/1235266100402827271,2020-03-04 18:09:23,1583345363,"Los Angeles County has identified 6 new cases of the coronavirus and declared a local state of emergency.

Follow the latest on the coronavirus here. https://nyti.ms/3ap098T ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Los Angeles County has identified 6 new cases of the <strong>coronavirus</strong> and declared a local state of emergency.

Follow the latest on the <strong>coronavirus</strong> here. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3ap098T"" dir=""ltr"" href=""https://t.co/NgnEMkmb74"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ap098T""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ap098T</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3ap098T'],[],False,[],,246,156,27,True,False,,[]
283,nytimes,The New York Times,807095,1235258723586707461,/nytimes/status/1235258723586707461,2020-03-04 17:40:04,1583343604,The Louvre has reopened after a 3-day closure over coronavirus fears. It's become an example of how large museums can respond to the virus outbreak. https://nyti.ms/32OeTLX ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Louvre has reopened after a 3-day closure over <strong>coronavirus</strong> fears. It's become an example of how large museums can respond to the virus outbreak. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/32OeTLX"" dir=""ltr"" href=""https://t.co/MedgIgBgA1"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32OeTLX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32OeTLX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32OeTLX'],[],False,[],,252,71,7,True,False,,[]
284,nytimes,The New York Times,807095,1235256955352109056,/nytimes/status/1235256955352109056,2020-03-04 17:33:02,1583343182,"The producers of the James Bond movie franchise said that the release of the latest film, “No Time To Die,” would be delayed until November. It’s one of Hollywood’s first significant responses to the coronavirus. https://nyti.ms/3ate7Xj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The producers of the James Bond movie franchise said that the release of the latest film, “No Time To Die,” would be delayed until November. It’s one of Hollywood’s first significant responses to the <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3ate7Xj"" dir=""ltr"" href=""https://t.co/b0nEWJUKCR"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ate7Xj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ate7Xj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3ate7Xj'],[],False,[],,727,280,78,True,False,,[]
285,nytimes,The New York Times,807095,1235238599194480642,/nytimes/status/1235238599194480642,2020-03-04 16:20:06,1583338806,"One man received death threats, others have had longtime friends and neighbors disappear on them: A growing number of people across the U.S. say they are being treated like pariahs after being associated with the coronavirus https://nyti.ms/2uTPLH9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">One man received death threats, others have had longtime friends and neighbors disappear on them: A growing number of people across the U.S. say they are being treated like pariahs after being associated with the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2uTPLH9"" dir=""ltr"" href=""https://t.co/zwzkovWBxS"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2uTPLH9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2uTPLH9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2uTPLH9'],[],False,[],,254,98,50,True,False,,[]
286,nytimes,The New York Times,807095,1235223486974525442,/nytimes/status/1235223486974525442,2020-03-04 15:20:03,1583335203,"During a two-week visit in early February, the leader of a World Health Organization team saw how China rapidly suppressed the coronavirus outbreak that had engulfed Wuhan, and was threatening the rest of the country https://nyti.ms/39mJEK9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During a two-week visit in early February, the leader of a World Health Organization team saw how China rapidly suppressed the <strong>coronavirus</strong> outbreak that had engulfed Wuhan, and was threatening the rest of the country <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39mJEK9"" dir=""ltr"" href=""https://t.co/oV221IUkLp"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39mJEK9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39mJEK9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39mJEK9'],[],False,[],,145,73,20,True,False,,[]
287,nytimes,The New York Times,807095,1235193305903882241,/nytimes/status/1235193305903882241,2020-03-04 13:20:07,1583328007,"In Opinion

The editorial board writes, ""Whatever the course of the coronavirus, mandatory sick leave for American workers would improve the lives of families and insulate the economy against pandemics""
https://nyti.ms/2vEgOGB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Opinion

The editorial board writes, ""Whatever the course of the <strong>coronavirus</strong>, mandatory sick leave for American workers would improve the lives of families and insulate the economy against pandemics""
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vEgOGB"" dir=""ltr"" href=""https://t.co/6GHxLE7INt"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vEgOGB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vEgOGB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vEgOGB'],[],False,[],,247,93,28,True,False,,[]
288,nytimes,The New York Times,807095,1235178195172970496,/nytimes/status/1235178195172970496,2020-03-04 12:20:04,1583324404,Public health officials are increasingly worried that medical bills will discourage the poor and uninsured from undergoing testing for the coronavirus https://nyti.ms/2TFPyQ0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Public health officials are increasingly worried that medical bills will discourage the poor and uninsured from undergoing testing for the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TFPyQ0"" dir=""ltr"" href=""https://t.co/1vUTV2gwFr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TFPyQ0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TFPyQ0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TFPyQ0'],[],False,[],,1639,696,201,True,False,,[]
289,nytimes,The New York Times,807095,1235153029818658816,/nytimes/status/1235153029818658816,2020-03-04 10:40:04,1583318404,A text from his mother made a British director in Italy realize that making a movie about people hiding from a life-threatening disease had suddenly collided with a real-life event: the fast-spreading coronavirus outbreak https://nyti.ms/2THbomu ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A text from his mother made a British director in Italy realize that making a movie about people hiding from a life-threatening disease had suddenly collided with a real-life event: the fast-spreading <strong>coronavirus</strong> outbreak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2THbomu"" dir=""ltr"" href=""https://t.co/4BB3oWX0g8"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2THbomu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2THbomu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2THbomu'],[],False,[],,161,47,6,True,False,,[]
290,nytimes,The New York Times,807095,1235150503866183681,/nytimes/status/1235150503866183681,2020-03-04 10:30:02,1583317802,"Many expatriates have the means — and the passports — to leave Hong Kong during the outbreak, but no intention of doing so, even as the economy takes a hit and new coronavirus infections crop up https://nyti.ms/38l3F2w ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Many expatriates have the means — and the passports — to leave Hong Kong during the outbreak, but no intention of doing so, even as the economy takes a hit and new <strong>coronavirus</strong> infections crop up <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38l3F2w"" dir=""ltr"" href=""https://t.co/tFeMmzJ7fz"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38l3F2w""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38l3F2w</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38l3F2w'],[],False,[],,107,15,9,True,False,,[]
291,nytimes,The New York Times,807095,1235147995785633793,/nytimes/status/1235147995785633793,2020-03-04 10:20:04,1583317204,"At least 120 cases of coronavirus have been recorded in more than a dozen U.S. states. Vice President Mike Pence said the Centers for Disease Control and Prevention will expand testing for people who fear they have been infected.
 
Latest updates:
https://nyti.ms/32L8qkX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At least 120 cases of <strong>coronavirus</strong> have been recorded in more than a dozen U.S. states. Vice President Mike Pence said the Centers for Disease Control and Prevention will expand testing for people who fear they have been infected.
 
Latest updates:
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/32L8qkX"" dir=""ltr"" href=""https://t.co/RgaJQ0RwHy"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32L8qkX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32L8qkX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32L8qkX'],[],False,[],,174,116,33,True,False,,[]
292,nytimes,The New York Times,807095,1237524928695373825,/nytimes/status/1237524928695373825,2020-03-10 23:45:09,1583883909,"Here are @NYTParenting's tips on how parents and kids can navigate schools being closed over the coronavirus
https://nyti.ms/336WDNX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here are <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1055824363713376257"" dir=""ltr"" href=""/NYTParenting""><s>@</s><b>NYTParenting</b></a>'s tips on how parents and kids can navigate schools being closed over the <strong>coronavirus</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/336WDNX"" dir=""ltr"" href=""https://t.co/kXM3yE78Mn"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/336WDNX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/336WDNX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/336WDNX'],[],False,[],,95,37,14,True,False,,[]
293,nytimes,The New York Times,807095,1237521144166535168,/nytimes/status/1237521144166535168,2020-03-10 23:30:07,1583883007,"Many companies are blocking their ads from appearing next to sensitive terms linked to the coronavirus, creating keyword blacklists similar to the ones used to avoid stories about airplane crashes, mass shootings and impeachment proceedings
https://nyti.ms/2W182xh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Many companies are blocking their ads from appearing next to sensitive terms linked to the <strong>coronavirus</strong>, creating keyword blacklists similar to the ones used to avoid stories about airplane crashes, mass shootings and impeachment proceedings
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2W182xh"" dir=""ltr"" href=""https://t.co/fEm9nFBAKw"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2W182xh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2W182xh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2W182xh'],[],False,[],,121,52,14,True,False,,[]
294,nytimes,The New York Times,807095,1237519386849599496,/nytimes/status/1237519386849599496,2020-03-10 23:23:08,1583882588,Coachella was postponed over coronavirus concerns. The giant music festival in the desert of Southern California will now take place in October. https://nyti.ms/2Q5aFKH ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Coachella was postponed over <strong>coronavirus</strong> concerns. The giant music festival in the desert of Southern California will now take place in October. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Q5aFKH"" dir=""ltr"" href=""https://t.co/dcJTnAGFEv"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Q5aFKH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Q5aFKH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Q5aFKH'],[],False,[],,708,292,44,True,False,,[]
295,nytimes,The New York Times,807095,1237503511455121408,/nytimes/status/1237503511455121408,2020-03-10 22:20:03,1583878803,"A look inside the Pentagon's press briefing room today, from our correspondent @helenecooper, where journalists are keeping their distance from each other due to the coronavirus.

Follow the latest on the virus. https://nyti.ms/2Q478wm https://twitter.com/helenecooper/status/1237424243123593222 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">A look inside the Pentagon's press briefing room today, from our correspondent <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17601988"" dir=""ltr"" href=""/helenecooper""><s>@</s><b>helenecooper</b></a>, where journalists are keeping their distance from each other due to the <strong>coronavirus</strong>.

Follow the latest on the virus. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Q478wm"" dir=""ltr"" href=""https://t.co/ftKnRU9dZN"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Q478wm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Q478wm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/helenecooper/status/1237424243123593222"" dir=""ltr"" href=""https://t.co/Bp8aoVMLma"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/helenecooper/status/1237424243123593222""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/helenecooper/s</span><span class=""invisible"">tatus/1237424243123593222</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2Q478wm', 'https://twitter.com/helenecooper/status/1237424243123593222']",[],False,[],,294,103,23,True,False,,[]
296,nytimes,The New York Times,807095,1237478355529797632,/nytimes/status/1237478355529797632,2020-03-10 20:40:05,1583872805,"Breaking News: Bernie Sanders called off a rally planned for tonight in Ohio, the first major U.S. campaign event canceled due to coronavirus fears https://nyti.ms/2TDfoWc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: Bernie Sanders called off a rally planned for tonight in Ohio, the first major U.S. campaign event canceled due to <strong>coronavirus</strong> fears <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TDfoWc"" dir=""ltr"" href=""https://t.co/3Af2TY67bv"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TDfoWc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TDfoWc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TDfoWc'],[],False,[],,914,199,70,True,False,,[]
297,nytimes,The New York Times,807095,1237473573784223744,/nytimes/status/1237473573784223744,2020-03-10 20:21:05,1583871665,"A 69-year-old man in New Jersey is believed to be the first person in the Northeast to die from the coronavirus. He had a history of health problems and was treated last week for a fever and cough, officials said, but was not tested until Saturday. https://nyti.ms/3cJeeA5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A 69-year-old man in New Jersey is believed to be the first person in the Northeast to die from the <strong>coronavirus</strong>. He had a history of health problems and was treated last week for a fever and cough, officials said, but was not tested until Saturday. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3cJeeA5"" dir=""ltr"" href=""https://t.co/fceekBYODh"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3cJeeA5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3cJeeA5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3cJeeA5'],[],False,[],,417,227,30,True,False,,[]
298,nytimes,The New York Times,807095,1237470817983889408,/nytimes/status/1237470817983889408,2020-03-10 20:10:08,1583871008,"—Gov. Andrew Cuomo announced a targeted containment strategy for the coronavirus in New Rochelle
—Officials in New Jersey announced the first virus death in the U.S. Northeast

Follow @NYTMetro’s updates about the coronavirus in the New York region here. https://nyti.ms/2W0Ozg8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—Gov. Andrew Cuomo announced a targeted containment strategy for the <strong>coronavirus</strong> in New Rochelle
—Officials in New Jersey announced the first virus death in the U.S. Northeast

Follow <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15222806"" dir=""ltr"" href=""/NYTMetro""><s>@</s><b>NYTMetro</b></a>’s updates about the <strong>coronavirus</strong> in the New York region here. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2W0Ozg8"" dir=""ltr"" href=""https://t.co/EKR6GibGnc"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2W0Ozg8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2W0Ozg8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2W0Ozg8'],[],False,[],,114,58,22,True,False,,[]
299,nytimes,The New York Times,807095,1237460732607975427,/nytimes/status/1237460732607975427,2020-03-10 19:30:04,1583868604,"Gov. Andrew Cuomo said New York State does not plan to close streets or impose travel restrictions as part of its coronavirus containment zone in New Rochelle. “You’re not containing people,” he said. “You’re containing facilities.” https://nyti.ms/2W1m0zi ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gov. Andrew Cuomo said New York State does not plan to close streets or impose travel restrictions as part of its <strong>coronavirus</strong> containment zone in New Rochelle. “You’re not containing people,” he said. “You’re containing facilities.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2W1m0zi"" dir=""ltr"" href=""https://t.co/gs4rLznYH4"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2W1m0zi""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2W1m0zi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2W1m0zi'],[],False,[],,158,79,26,True,False,,[]
300,nytimes,The New York Times,807095,1237455706833502213,/nytimes/status/1237455706833502213,2020-03-10 19:10:05,1583867405,Harvard College and Ohio State University are the latest major American universities to suspend in-person classes and move to an online format in response to the coronavirus outbreak across the U.S. https://nyti.ms/2TG9YcM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Harvard College and Ohio State University are the latest major American universities to suspend in-person classes and move to an online format in response to the <strong>coronavirus</strong> outbreak across the U.S. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TG9YcM"" dir=""ltr"" href=""https://t.co/izYLVqjzeh"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TG9YcM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TG9YcM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TG9YcM'],[],False,[],,467,221,30,True,False,,[]
301,nytimes,The New York Times,807095,1237445637668569105,/nytimes/status/1237445637668569105,2020-03-10 18:30:05,1583865005,"When a New York lawyer went to a suburban hospital with breathing trouble, doctors put him an ordinary room, believing he had pneumonia. 4 days later they figured out what actually ailed him: the coronavirus. https://nyti.ms/38DuzD8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When a New York lawyer went to a suburban hospital with breathing trouble, doctors put him an ordinary room, believing he had pneumonia. 4 days later they figured out what actually ailed him: the <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38DuzD8"" dir=""ltr"" href=""https://t.co/vWBEnwBrHp"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38DuzD8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38DuzD8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38DuzD8'],[],False,[],,457,242,37,True,False,,[]
302,nytimes,The New York Times,807095,1237440605799813120,/nytimes/status/1237440605799813120,2020-03-10 18:10:05,1583863805,"Doctors say the more than 555,000 homeless people in the U.S. are at a higher risk of contracting the coronavirus, and that if the chronically homeless catch the virus, they are more likely to die from it because of a lack of reliable health care. https://nyti.ms/2xtb7vV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Doctors say the more than 555,000 homeless people in the U.S. are at a higher risk of contracting the <strong>coronavirus</strong>, and that if the chronically homeless catch the virus, they are more likely to die from it because of a lack of reliable health care. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xtb7vV"" dir=""ltr"" href=""https://t.co/LqsVhYZsMc"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xtb7vV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xtb7vV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xtb7vV'],[],False,[],,494,411,57,True,False,,[]
